"","acoustic_tag_id","animal_project_code","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections","swimtime_s","swimdistance_m","speed_m_s","totaldistance_m","distance_to_source_m"
"1520","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:10:47,2015-10-14 23:10:47,1,41,0,0,46649.433132,5840.858279
"1521","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:10:51,2015-10-14 23:10:51,1,4,0,0,46649.433132,5840.858279
"1522","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:11:43,2015-10-14 23:11:43,1,52,0,0,46649.433132,5840.858279
"1523","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:11:47,2015-10-14 23:11:47,1,4,0,0,46649.433132,5840.858279
"1524","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:13:02,2015-10-14 23:13:02,1,75,0,0,46649.433132,5840.858279
"1525","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:13:06,2015-10-14 23:13:06,1,4,0,0,46649.433132,5840.858279
"1526","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:14:05,2015-10-14 23:14:05,1,59,0,0,46649.433132,5840.858279
"1527","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:14:09,2015-10-14 23:14:09,1,4,0,0,46649.433132,5840.858279
"1528","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:14:39,2015-10-14 23:14:39,1,30,0,0,46649.433132,5840.858279
"1529","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:14:43,2015-10-14 23:14:43,1,4,0,0,46649.433132,5840.858279
"1530","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:15:13,2015-10-14 23:15:13,1,30,0,0,46649.433132,5840.858279
"1531","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:15:17,2015-10-14 23:15:17,1,4,0,0,46649.433132,5840.858279
"1532","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:15:47,2015-10-14 23:15:47,1,30,0,0,46649.433132,5840.858279
"1533","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:15:51,2015-10-14 23:15:51,1,4,0,0,46649.433132,5840.858279
"1534","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:16:22,2015-10-14 23:16:22,1,31,0,0,46649.433132,5840.858279
"1535","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:16:26,2015-10-14 23:16:26,1,4,0,0,46649.433132,5840.858279
"1536","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:16:58,2015-10-14 23:16:58,1,32,0,0,46649.433132,5840.858279
"1537","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:17:02,2015-10-14 23:17:02,1,4,0,0,46649.433132,5840.858279
"1538","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:17:37,2015-10-14 23:17:37,1,35,0,0,46649.433132,5840.858279
"1539","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:17:41,2015-10-14 23:17:41,1,4,0,0,46649.433132,5840.858279
"1540","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:18:20,2015-10-14 23:18:20,1,39,0,0,46649.433132,5840.858279
"1541","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:18:24,2015-10-14 23:18:24,1,4,0,0,46649.433132,5840.858279
"1542","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:19:13,2015-10-14 23:19:13,1,49,0,0,46649.433132,5840.858279
"1543","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:19:17,2015-10-14 23:19:17,1,4,0,0,46649.433132,5840.858279
"1544","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:20:26,2015-10-14 23:20:26,1,69,0,0,46649.433132,5840.858279
"1545","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:20:30,2015-10-14 23:20:30,1,4,0,0,46649.433132,5840.858279
"1546","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:21:18,2015-10-14 23:21:18,1,48,0,0,46649.433132,5840.858279
"1547","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:21:22,2015-10-14 23:21:22,1,4,0,0,46649.433132,5840.858279
"1548","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:22:29,2015-10-14 23:22:29,1,67,0,0,46649.433132,5840.858279
"1549","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:22:33,2015-10-14 23:22:33,1,4,0,0,46649.433132,5840.858279
"1550","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:23:16,2015-10-14 23:23:16,1,43,0,0,46649.433132,5840.858279
"1551","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:23:20,2015-10-14 23:23:20,1,4,0,0,46649.433132,5840.858279
"1552","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:24:18,2015-10-14 23:24:18,1,58,0,0,46649.433132,5840.858279
"1553","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:24:22,2015-10-14 23:24:22,1,4,0,0,46649.433132,5840.858279
"1554","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:25:48,2015-10-14 23:25:48,1,86,0,0,46649.433132,5840.858279
"1555","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:25:51,2015-10-14 23:25:51,1,3,0,0,46649.433132,5840.858279
"1556","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:27:13,2015-10-14 23:27:13,1,82,0,0,46649.433132,5840.858279
"1557","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:27:17,2015-10-14 23:27:17,1,4,0,0,46649.433132,5840.858279
"1558","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:28:30,2015-10-14 23:28:30,1,73,0,0,46649.433132,5840.858279
"1559","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:28:34,2015-10-14 23:28:34,1,4,0,0,46649.433132,5840.858279
"1560","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:29:31,2015-10-14 23:29:31,1,57,0,0,46649.433132,5840.858279
"1561","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:29:35,2015-10-14 23:29:35,1,4,0,0,46649.433132,5840.858279
"1562","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:30:58,2015-10-14 23:30:58,1,83,0,0,46649.433132,5840.858279
"1563","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:31:02,2015-10-14 23:31:02,1,4,0,0,46649.433132,5840.858279
"1564","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:32:21,2015-10-14 23:32:21,1,79,0,0,46649.433132,5840.858279
"1565","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:32:25,2015-10-14 23:32:25,1,4,0,0,46649.433132,5840.858279
"1566","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:33:32,2015-10-14 23:33:32,1,67,0,0,46649.433132,5840.858279
"1567","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:33:36,2015-10-14 23:33:36,1,4,0,0,46649.433132,5840.858279
"1568","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:34:20,2015-10-14 23:34:20,1,44,0,0,46649.433132,5840.858279
"1569","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:34:24,2015-10-14 23:34:24,1,4,0,0,46649.433132,5840.858279
"1570","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:35:23,2015-10-14 23:35:23,1,59,0,0,46649.433132,5840.858279
"1571","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:35:27,2015-10-14 23:35:27,1,4,0,0,46649.433132,5840.858279
"1572","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:36:55,2015-10-14 23:36:55,1,88,0,0,46649.433132,5840.858279
"1573","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:36:59,2015-10-14 23:36:59,1,4,0,0,46649.433132,5840.858279
"1574","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:38:27,2015-10-14 23:38:27,1,88,0,0,46649.433132,5840.858279
"1575","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:38:31,2015-10-14 23:38:31,1,4,0,0,46649.433132,5840.858279
"1576","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:39:56,2015-10-14 23:39:56,1,85,0,0,46649.433132,5840.858279
"1577","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:40:00,2015-10-14 23:40:00,1,4,0,0,46649.433132,5840.858279
"1578","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:41:20,2015-10-14 23:41:20,1,80,0,0,46649.433132,5840.858279
"1579","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:41:24,2015-10-14 23:41:24,1,4,0,0,46649.433132,5840.858279
"1580","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:42:36,2015-10-14 23:42:36,1,72,0,0,46649.433132,5840.858279
"1581","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:42:40,2015-10-14 23:42:40,1,4,0,0,46649.433132,5840.858279
"1582","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:43:34,2015-10-14 23:43:34,1,54,0,0,46649.433132,5840.858279
"1583","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:43:38,2015-10-14 23:43:38,1,4,0,0,46649.433132,5840.858279
"1584","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:44:55,2015-10-14 23:44:55,1,77,0,0,46649.433132,5840.858279
"1585","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:44:59,2015-10-14 23:44:59,1,4,0,0,46649.433132,5840.858279
"1586","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:46:05,2015-10-14 23:46:05,1,66,0,0,46649.433132,5840.858279
"1587","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:46:09,2015-10-14 23:46:09,1,4,0,0,46649.433132,5840.858279
"1588","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:46:50,2015-10-14 23:46:50,1,41,0,0,46649.433132,5840.858279
"1589","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:46:54,2015-10-14 23:46:54,1,4,0,0,46649.433132,5840.858279
"1590","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:47:47,2015-10-14 23:47:47,1,53,0,0,46649.433132,5840.858279
"1591","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:47:51,2015-10-14 23:47:51,1,4,0,0,46649.433132,5840.858279
"1592","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:49:07,2015-10-14 23:49:07,1,76,0,0,46649.433132,5840.858279
"1593","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:49:11,2015-10-14 23:49:11,1,4,0,0,46649.433132,5840.858279
"1594","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:50:14,2015-10-14 23:50:14,1,63,0,0,46649.433132,5840.858279
"1595","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:50:18,2015-10-14 23:50:18,1,4,0,0,46649.433132,5840.858279
"1596","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:50:54,2015-10-14 23:50:54,1,36,0,0,46649.433132,5840.858279
"1597","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:50:58,2015-10-14 23:50:58,1,4,0,0,46649.433132,5840.858279
"1598","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:51:42,2015-10-14 23:51:42,1,44,0,0,46649.433132,5840.858279
"1599","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:51:46,2015-10-14 23:51:46,1,4,0,0,46649.433132,5840.858279
"1600","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:52:42,2015-10-14 23:52:42,1,56,0,0,46649.433132,5840.858279
"1601","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:52:46,2015-10-14 23:52:46,1,4,0,0,46649.433132,5840.858279
"1602","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:54:09,2015-10-14 23:54:09,1,83,0,0,46649.433132,5840.858279
"1603","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:54:13,2015-10-14 23:54:13,1,4,0,0,46649.433132,5840.858279
"1604","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:55:30,2015-10-14 23:55:30,1,77,0,0,46649.433132,5840.858279
"1605","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:55:34,2015-10-14 23:55:34,1,4,0,0,46649.433132,5840.858279
"1606","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:56:37,2015-10-14 23:56:37,1,63,0,0,46649.433132,5840.858279
"1607","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:56:41,2015-10-14 23:56:41,1,4,0,0,46649.433132,5840.858279
"1608","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:57:19,2015-10-14 23:57:19,1,38,0,0,46649.433132,5840.858279
"1609","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:57:23,2015-10-14 23:57:23,1,4,0,0,46649.433132,5840.858279
"1610","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:58:08,2015-10-14 23:58:08,1,45,0,0,46649.433132,5840.858279
"1611","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:58:12,2015-10-14 23:58:12,1,4,0,0,46649.433132,5840.858279
"1612","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:59:13,2015-10-14 23:59:13,1,61,0,0,46649.433132,5840.858279
"1613","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:59:17,2015-10-14 23:59:17,1,4,0,0,46649.433132,5840.858279
"1614","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-14 23:59:49,2015-10-14 23:59:49,1,32,0,0,46649.433132,5840.858279
"1615","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-14 23:59:53,2015-10-14 23:59:53,1,4,0,0,46649.433132,5840.858279
"1616","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 00:00:28,2015-10-15 00:00:28,1,35,0,0,46649.433132,5840.858279
"1617","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 00:00:32,2015-10-15 00:00:32,1,4,0,0,46649.433132,5840.858279
"1618","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 00:01:12,2015-10-15 00:01:12,1,40,0,0,46649.433132,5840.858279
"1619","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 00:01:16,2015-10-15 00:01:16,1,4,0,0,46649.433132,5840.858279
"1620","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 00:02:07,2015-10-15 00:02:07,1,51,0,0,46649.433132,5840.858279
"1621","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 00:02:11,2015-10-15 00:02:11,1,4,0,0,46649.433132,5840.858279
"1622","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 00:03:23,2015-10-15 00:03:23,1,72,0,0,46649.433132,5840.858279
"1623","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 00:03:26,2015-10-15 00:03:26,1,3,0,0,46649.433132,5840.858279
"1624","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 00:04:20,2015-10-15 00:04:20,1,54,0,0,46649.433132,5840.858279
"1625","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 00:04:24,2015-10-15 00:04:24,1,4,0,0,46649.433132,5840.858279
"1626","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 00:05:42,2015-10-15 00:05:42,1,78,0,0,46649.433132,5840.858279
"1627","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 00:05:46,2015-10-15 00:05:46,1,4,0,0,46649.433132,5840.858279
"1628","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 00:06:51,2015-10-15 00:06:51,1,65,0,0,46649.433132,5840.858279
"1629","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 00:06:55,2015-10-15 00:06:55,1,4,0,0,46649.433132,5840.858279
"1630","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 00:07:36,2015-10-15 00:07:36,1,41,0,0,46649.433132,5840.858279
"1631","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 00:07:40,2015-10-15 00:07:40,1,4,0,0,46649.433132,5840.858279
"1632","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 00:08:32,2015-10-15 00:08:32,1,52,0,0,46649.433132,5840.858279
"1633","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 00:08:36,2015-10-15 00:08:36,1,4,0,0,46649.433132,5840.858279
"1634","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 00:09:51,2015-10-15 00:09:51,1,75,0,0,46649.433132,5840.858279
"1635","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 00:09:55,2015-10-15 00:09:55,1,4,0,0,46649.433132,5840.858279
"1636","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 00:10:55,2015-10-15 00:10:55,1,60,0,0,46649.433132,5840.858279
"1637","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 00:10:59,2015-10-15 00:10:59,1,4,0,0,46649.433132,5840.858279
"1638","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 00:11:30,2015-10-15 00:11:30,1,31,0,0,46649.433132,5840.858279
"1639","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 00:11:34,2015-10-15 00:11:34,1,4,0,0,46649.433132,5840.858279
"1640","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 00:12:06,2015-10-15 00:12:06,1,32,0,0,46649.433132,5840.858279
"1641","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 00:12:10,2015-10-15 00:12:10,1,4,0,0,46649.433132,5840.858279
"1642","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 00:12:43,2015-10-15 00:12:43,1,33,0,0,46649.433132,5840.858279
"1643","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 00:12:47,2015-10-15 00:12:47,1,4,0,0,46649.433132,5840.858279
"1644","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 00:13:25,2015-10-15 00:13:25,1,38,0,0,46649.433132,5840.858279
"1645","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 00:13:29,2015-10-15 00:13:29,1,4,0,0,46649.433132,5840.858279
"1646","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 00:14:13,2015-10-15 00:14:13,1,44,0,0,46649.433132,5840.858279
"1647","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 00:14:17,2015-10-15 00:14:17,1,4,0,0,46649.433132,5840.858279
"1648","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 00:15:17,2015-10-15 00:15:17,1,60,0,0,46649.433132,5840.858279
"1649","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 00:15:21,2015-10-15 00:15:21,1,4,0,0,46649.433132,5840.858279
"1650","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 00:15:52,2015-10-15 00:15:52,1,31,0,0,46649.433132,5840.858279
"1651","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 00:15:56,2015-10-15 00:15:56,1,4,0,0,46649.433132,5840.858279
"1652","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 00:16:27,2015-10-15 00:16:27,1,31,0,0,46649.433132,5840.858279
"1653","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 00:16:31,2015-10-15 00:16:31,1,4,0,0,46649.433132,5840.858279
"1654","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 00:17:04,2015-10-15 00:17:04,1,33,0,0,46649.433132,5840.858279
"1655","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 00:17:08,2015-10-15 00:17:08,1,4,0,0,46649.433132,5840.858279
"1656","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 00:17:44,2015-10-15 00:17:44,1,36,0,0,46649.433132,5840.858279
"1657","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 00:17:48,2015-10-15 00:17:48,1,4,0,0,46649.433132,5840.858279
"1658","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 00:18:31,2015-10-15 00:18:31,1,43,0,0,46649.433132,5840.858279
"1659","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 00:18:35,2015-10-15 00:18:35,1,4,0,0,46649.433132,5840.858279
"1660","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 00:19:30,2015-10-15 00:19:30,1,55,0,0,46649.433132,5840.858279
"1661","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 00:19:34,2015-10-15 00:19:34,1,4,0,0,46649.433132,5840.858279
"1662","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 00:20:56,2015-10-15 00:20:56,1,82,0,0,46649.433132,5840.858279
"1663","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 00:21:00,2015-10-15 00:21:00,1,4,0,0,46649.433132,5840.858279
"1664","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 00:22:15,2015-10-15 00:22:15,1,75,0,0,46649.433132,5840.858279
"1665","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 00:22:19,2015-10-15 00:22:19,1,4,0,0,46649.433132,5840.858279
"1666","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 00:23:17,2015-10-15 00:23:17,1,58,0,0,46649.433132,5840.858279
"1667","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 00:23:21,2015-10-15 00:23:21,1,4,0,0,46649.433132,5840.858279
"1668","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 00:24:49,2015-10-15 00:24:49,1,88,0,0,46649.433132,5840.858279
"1669","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 00:24:53,2015-10-15 00:24:53,1,4,0,0,46649.433132,5840.858279
"1670","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 00:26:20,2015-10-15 00:26:20,1,87,0,0,46649.433132,5840.858279
"1671","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 00:26:24,2015-10-15 00:26:24,1,4,0,0,46649.433132,5840.858279
"1672","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 00:27:48,2015-10-15 00:27:48,1,84,0,0,46649.433132,5840.858279
"1673","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 00:27:52,2015-10-15 00:27:52,1,4,0,0,46649.433132,5840.858279
"1674","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 00:29:09,2015-10-15 00:29:09,1,77,0,0,46649.433132,5840.858279
"1675","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 00:29:13,2015-10-15 00:29:13,1,4,0,0,46649.433132,5840.858279
"1676","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 00:30:19,2015-10-15 00:30:19,1,66,0,0,46649.433132,5840.858279
"1677","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-15 00:30:23,2015-10-15 00:30:23,1,4,0,0,46649.433132,5840.858279
"1678","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-15 00:31:05,2015-10-15 00:31:05,1,42,0,0,46649.433132,5840.858279
